30.788763,120.835369
30.788763,120.848622
30.788763,120.861874
30.788763,120.875127
30.788763,120.888379
30.788763,120.901632
30.788763,120.914884
30.788763,120.928137
30.788763,120.941389
30.788763,120.954642
30.788763,120.967894
30.788763,120.981147
30.788763,120.994399
30.788763,121.007652
30.788763,121.020904
30.788763,121.034157
30.788763,121.047409
30.788763,121.060662
30.788763,121.073915
30.788763,121.087167
30.788763,121.100420
30.788763,121.113672
30.788763,121.126925
30.788763,121.140177
30.788763,121.153430
30.788763,121.166682
30.788763,121.179935
30.788763,121.193187
30.788763,121.206440
30.788763,121.219692
30.788763,121.232945
30.788763,121.246197
30.788763,121.259450
30.788763,121.272702
30.788763,121.285955
30.788763,121.299208
30.788763,121.312460
30.788763,121.325713
30.788763,121.338965
30.788763,121.352218
30.788763,121.365470
30.788763,121.378723
30.788763,121.391975
30.788763,121.405228
30.788763,121.418480
30.788763,121.431733
30.788763,121.444985
30.788763,121.458238
30.788763,121.471490
30.788763,121.484743
30.788763,121.497996
30.788763,121.511248
30.788763,121.524501
30.788763,121.537753
30.788763,121.551006
30.788763,121.564258
30.788763,121.577511
30.788763,121.590763
30.788763,121.604016
30.788763,121.617268
30.788763,121.630521
30.788763,121.643773
30.788763,121.657026
30.788763,121.670278
30.788763,121.683531
30.788763,121.696783
30.788763,121.710036
30.788763,121.723289
30.788763,121.736541
30.788763,121.749794
30.788763,121.763046
30.788763,121.776299
30.788763,121.789551
30.788763,121.802804
30.788763,121.816056
30.788763,121.829309
30.788763,121.842561
30.788763,121.855814
30.788763,121.869066
30.788763,121.882319
30.788763,121.895571
30.788763,121.908824
30.788763,121.922076
30.788763,121.935329
30.788763,121.948582
30.788763,121.961834
30.788763,121.975087
30.788763,121.988339
30.788763,122.001592
30.788763,122.014844
30.788763,122.028097
30.788763,122.041349
30.788763,122.054602
30.788763,122.067854
30.788763,122.081107
30.788763,122.094359
30.788763,122.107612
30.788763,122.120864
30.788763,122.134117
30.788763,122.147369
30.797464,120.835369
30.797464,120.848622
30.797464,120.861874
30.797464,120.875127
30.797464,120.888379
30.797464,120.901632
30.797464,120.914884
30.797464,120.928137
30.797464,120.941389
30.797464,120.954642
30.797464,120.967894
30.797464,120.981147
30.797464,120.994399
30.797464,121.007652
30.797464,121.020904
30.797464,121.034157
30.797464,121.047409
30.797464,121.060662
30.797464,121.073915
30.797464,121.087167
30.797464,121.100420
30.797464,121.113672
30.797464,121.126925
30.797464,121.140177
30.797464,121.153430
30.797464,121.166682
30.797464,121.179935
30.797464,121.193187
30.797464,121.206440
30.797464,121.219692
30.797464,121.232945
30.797464,121.246197
30.797464,121.259450
30.797464,121.272702
30.797464,121.285955
30.797464,121.299208
30.797464,121.312460
30.797464,121.325713
30.797464,121.338965
30.797464,121.352218
30.797464,121.365470
30.797464,121.378723
30.797464,121.391975
30.797464,121.405228
30.797464,121.418480
30.797464,121.431733
30.797464,121.444985
30.797464,121.458238
30.797464,121.471490
30.797464,121.484743
30.797464,121.497996
30.797464,121.511248
30.797464,121.524501
30.797464,121.537753
30.797464,121.551006
30.797464,121.564258
30.797464,121.577511
30.797464,121.590763
30.797464,121.604016
30.797464,121.617268
30.797464,121.630521
30.797464,121.643773
30.797464,121.657026
30.797464,121.670278
30.797464,121.683531
30.797464,121.696783
30.797464,121.710036
30.797464,121.723289
30.797464,121.736541
30.797464,121.749794
30.797464,121.763046
30.797464,121.776299
30.797464,121.789551
30.797464,121.802804
30.797464,121.816056
30.797464,121.829309
30.797464,121.842561
30.797464,121.855814
30.797464,121.869066
30.797464,121.882319
30.797464,121.895571
30.797464,121.908824
30.797464,121.922076
30.797464,121.935329
30.797464,121.948582
30.797464,121.961834
30.797464,121.975087
30.797464,121.988339
30.797464,122.001592
30.797464,122.014844
30.797464,122.028097
30.797464,122.041349
30.797464,122.054602
30.797464,122.067854
30.797464,122.081107
30.797464,122.094359
30.797464,122.107612
30.797464,122.120864
30.797464,122.134117
30.797464,122.147369
30.806166,120.835369
30.806166,120.848622
30.806166,120.861874
30.806166,120.875127
30.806166,120.888379
30.806166,120.901632
30.806166,120.914884
30.806166,120.928137
30.806166,120.941389
30.806166,120.954642
30.806166,120.967894
30.806166,120.981147
30.806166,120.994399
30.806166,121.007652
30.806166,121.020904
30.806166,121.034157
30.806166,121.047409
30.806166,121.060662
30.806166,121.073915
30.806166,121.087167
30.806166,121.100420
30.806166,121.113672
30.806166,121.126925
30.806166,121.140177
30.806166,121.153430
30.806166,121.166682
30.806166,121.179935
30.806166,121.193187
30.806166,121.206440
30.806166,121.219692
30.806166,121.232945
30.806166,121.246197
30.806166,121.259450
30.806166,121.272702
30.806166,121.285955
30.806166,121.299208
30.806166,121.312460
30.806166,121.325713
30.806166,121.338965
30.806166,121.352218
30.806166,121.365470
30.806166,121.378723
30.806166,121.391975
30.806166,121.405228
30.806166,121.418480
30.806166,121.431733
30.806166,121.444985
30.806166,121.458238
30.806166,121.471490
30.806166,121.484743
30.806166,121.497996
30.806166,121.511248
30.806166,121.524501
30.806166,121.537753
30.806166,121.551006
30.806166,121.564258
30.806166,121.577511
30.806166,121.590763
30.806166,121.604016
30.806166,121.617268
30.806166,121.630521
30.806166,121.643773
30.806166,121.657026
30.806166,121.670278
30.806166,121.683531
30.806166,121.696783
30.806166,121.710036
30.806166,121.723289
30.806166,121.736541
30.806166,121.749794
30.806166,121.763046
30.806166,121.776299
30.806166,121.789551
30.806166,121.802804
30.806166,121.816056
30.806166,121.829309
30.806166,121.842561
30.806166,121.855814
30.806166,121.869066
30.806166,121.882319
30.806166,121.895571
30.806166,121.908824
30.806166,121.922076
30.806166,121.935329
30.806166,121.948582
30.806166,121.961834
30.806166,121.975087
30.806166,121.988339
30.806166,122.001592
30.806166,122.014844
30.806166,122.028097
30.806166,122.041349
30.806166,122.054602
30.806166,122.067854
30.806166,122.081107
30.806166,122.094359
30.806166,122.107612
30.806166,122.120864
30.806166,122.134117
30.806166,122.147369
30.814867,120.835369
30.814867,120.848622
30.814867,120.861874
30.814867,120.875127
30.814867,120.888379
30.814867,120.901632
30.814867,120.914884
30.814867,120.928137
30.814867,120.941389
30.814867,120.954642
30.814867,120.967894
30.814867,120.981147
30.814867,120.994399
30.814867,121.007652
30.814867,121.020904
30.814867,121.034157
30.814867,121.047409
30.814867,121.060662
30.814867,121.073915
30.814867,121.087167
30.814867,121.100420
30.814867,121.113672
30.814867,121.126925
30.814867,121.140177
30.814867,121.153430
30.814867,121.166682
30.814867,121.179935
30.814867,121.193187
30.814867,121.206440
30.814867,121.219692
30.814867,121.232945
30.814867,121.246197
30.814867,121.259450
30.814867,121.272702
30.814867,121.285955
30.814867,121.299208
30.814867,121.312460
30.814867,121.325713
30.814867,121.338965
30.814867,121.352218
30.814867,121.365470
30.814867,121.378723
30.814867,121.391975
30.814867,121.405228
30.814867,121.418480
30.814867,121.431733
30.814867,121.444985
30.814867,121.458238
30.814867,121.471490
30.814867,121.484743
30.814867,121.497996
30.814867,121.511248
30.814867,121.524501
30.814867,121.537753
30.814867,121.551006
30.814867,121.564258
30.814867,121.577511
30.814867,121.590763
30.814867,121.604016
30.814867,121.617268
30.814867,121.630521
30.814867,121.643773
30.814867,121.657026
30.814867,121.670278
30.814867,121.683531
30.814867,121.696783
30.814867,121.710036
30.814867,121.723289
30.814867,121.736541
30.814867,121.749794
30.814867,121.763046
30.814867,121.776299
30.814867,121.789551
30.814867,121.802804
30.814867,121.816056
30.814867,121.829309
30.814867,121.842561
30.814867,121.855814
30.814867,121.869066
30.814867,121.882319
30.814867,121.895571
30.814867,121.908824
30.814867,121.922076
30.814867,121.935329
30.814867,121.948582
30.814867,121.961834
30.814867,121.975087
30.814867,121.988339
30.814867,122.001592
30.814867,122.014844
30.814867,122.028097
30.814867,122.041349
30.814867,122.054602
30.814867,122.067854
30.814867,122.081107
30.814867,122.094359
30.814867,122.107612
30.814867,122.120864
30.814867,122.134117
30.814867,122.147369
30.823568,120.835369
30.823568,120.848622
30.823568,120.861874
30.823568,120.875127
30.823568,120.888379
30.823568,120.901632
30.823568,120.914884
30.823568,120.928137
30.823568,120.941389
30.823568,120.954642
30.823568,120.967894
30.823568,120.981147
30.823568,120.994399
30.823568,121.007652
30.823568,121.020904
30.823568,121.034157
30.823568,121.047409
30.823568,121.060662
30.823568,121.073915
30.823568,121.087167
30.823568,121.100420
30.823568,121.113672
30.823568,121.126925
30.823568,121.140177
30.823568,121.153430
30.823568,121.166682
30.823568,121.179935
30.823568,121.193187
30.823568,121.206440
30.823568,121.219692
30.823568,121.232945
30.823568,121.246197
30.823568,121.259450
30.823568,121.272702
30.823568,121.285955
30.823568,121.299208
30.823568,121.312460
30.823568,121.325713
30.823568,121.338965
30.823568,121.352218
30.823568,121.365470
30.823568,121.378723
30.823568,121.391975
30.823568,121.405228
30.823568,121.418480
30.823568,121.431733
30.823568,121.444985
30.823568,121.458238
30.823568,121.471490
30.823568,121.484743
30.823568,121.497996
30.823568,121.511248
30.823568,121.524501
30.823568,121.537753
30.823568,121.551006
30.823568,121.564258
30.823568,121.577511
30.823568,121.590763
30.823568,121.604016
30.823568,121.617268
30.823568,121.630521
30.823568,121.643773
30.823568,121.657026
30.823568,121.670278
30.823568,121.683531
30.823568,121.696783
30.823568,121.710036
30.823568,121.723289
30.823568,121.736541
30.823568,121.749794
30.823568,121.763046
30.823568,121.776299
30.823568,121.789551
30.823568,121.802804
30.823568,121.816056
30.823568,121.829309
30.823568,121.842561
30.823568,121.855814
30.823568,121.869066
30.823568,121.882319
30.823568,121.895571
30.823568,121.908824
30.823568,121.922076
30.823568,121.935329
30.823568,121.948582
30.823568,121.961834
30.823568,121.975087
30.823568,121.988339
30.823568,122.001592
30.823568,122.014844
30.823568,122.028097
30.823568,122.041349
30.823568,122.054602
30.823568,122.067854
30.823568,122.081107
30.823568,122.094359
30.823568,122.107612
30.823568,122.120864
30.823568,122.134117
30.823568,122.147369
30.832270,120.835369
30.832270,120.848622
30.832270,120.861874
30.832270,120.875127
30.832270,120.888379
30.832270,120.901632
30.832270,120.914884
30.832270,120.928137
30.832270,120.941389
30.832270,120.954642
30.832270,120.967894
30.832270,120.981147
30.832270,120.994399
30.832270,121.007652
30.832270,121.020904
30.832270,121.034157
30.832270,121.047409
30.832270,121.060662
30.832270,121.073915
30.832270,121.087167
30.832270,121.100420
30.832270,121.113672
30.832270,121.126925
30.832270,121.140177
30.832270,121.153430
30.832270,121.166682
30.832270,121.179935
30.832270,121.193187
30.832270,121.206440
30.832270,121.219692
30.832270,121.232945
30.832270,121.246197
30.832270,121.259450
30.832270,121.272702
30.832270,121.285955
30.832270,121.299208
30.832270,121.312460
30.832270,121.325713
30.832270,121.338965
30.832270,121.352218
30.832270,121.365470
30.832270,121.378723
30.832270,121.391975
30.832270,121.405228
30.832270,121.418480
30.832270,121.431733
30.832270,121.444985
30.832270,121.458238
30.832270,121.471490
30.832270,121.484743
30.832270,121.497996
30.832270,121.511248
30.832270,121.524501
30.832270,121.537753
30.832270,121.551006
30.832270,121.564258
30.832270,121.577511
30.832270,121.590763
30.832270,121.604016
30.832270,121.617268
30.832270,121.630521
30.832270,121.643773
30.832270,121.657026
30.832270,121.670278
30.832270,121.683531
30.832270,121.696783
30.832270,121.710036
30.832270,121.723289
30.832270,121.736541
30.832270,121.749794
30.832270,121.763046
30.832270,121.776299
30.832270,121.789551
30.832270,121.802804
30.832270,121.816056
30.832270,121.829309
30.832270,121.842561
30.832270,121.855814
30.832270,121.869066
30.832270,121.882319
30.832270,121.895571
30.832270,121.908824
30.832270,121.922076
30.832270,121.935329
30.832270,121.948582
30.832270,121.961834
30.832270,121.975087
30.832270,121.988339
30.832270,122.001592
30.832270,122.014844
30.832270,122.028097
30.832270,122.041349
30.832270,122.054602
30.832270,122.067854
30.832270,122.081107
30.832270,122.094359
30.832270,122.107612
30.832270,122.120864
30.832270,122.134117
30.832270,122.147369
30.840971,120.835369
30.840971,120.848622
30.840971,120.861874
30.840971,120.875127
30.840971,120.888379
30.840971,120.901632
30.840971,120.914884
30.840971,120.928137
30.840971,120.941389
30.840971,120.954642
30.840971,120.967894
30.840971,120.981147
30.840971,120.994399
30.840971,121.007652
30.840971,121.020904
30.840971,121.034157
30.840971,121.047409
30.840971,121.060662
30.840971,121.073915
30.840971,121.087167
30.840971,121.100420
30.840971,121.113672
30.840971,121.126925
30.840971,121.140177
30.840971,121.153430
30.840971,121.166682
30.840971,121.179935
30.840971,121.193187
30.840971,121.206440
30.840971,121.219692
30.840971,121.232945
30.840971,121.246197
30.840971,121.259450
30.840971,121.272702
30.840971,121.285955
30.840971,121.299208
30.840971,121.312460
30.840971,121.325713
30.840971,121.338965
30.840971,121.352218
30.840971,121.365470
30.840971,121.378723
30.840971,121.391975
30.840971,121.405228
30.840971,121.418480
30.840971,121.431733
30.840971,121.444985
30.840971,121.458238
30.840971,121.471490
30.840971,121.484743
30.840971,121.497996
30.840971,121.511248
30.840971,121.524501
30.840971,121.537753
30.840971,121.551006
30.840971,121.564258
30.840971,121.577511
30.840971,121.590763
30.840971,121.604016
30.840971,121.617268
30.840971,121.630521
30.840971,121.643773
30.840971,121.657026
30.840971,121.670278
30.840971,121.683531
30.840971,121.696783
30.840971,121.710036
30.840971,121.723289
30.840971,121.736541
30.840971,121.749794
30.840971,121.763046
30.840971,121.776299
30.840971,121.789551
30.840971,121.802804
30.840971,121.816056
30.840971,121.829309
30.840971,121.842561
30.840971,121.855814
30.840971,121.869066
30.840971,121.882319
30.840971,121.895571
30.840971,121.908824
30.840971,121.922076
30.840971,121.935329
30.840971,121.948582
30.840971,121.961834
30.840971,121.975087
30.840971,121.988339
30.840971,122.001592
30.840971,122.014844
30.840971,122.028097
30.840971,122.041349
30.840971,122.054602
30.840971,122.067854
30.840971,122.081107
30.840971,122.094359
30.840971,122.107612
30.840971,122.120864
30.840971,122.134117
30.840971,122.147369
30.849673,120.835369
30.849673,120.848622
30.849673,120.861874
30.849673,120.875127
30.849673,120.888379
30.849673,120.901632
30.849673,120.914884
30.849673,120.928137
30.849673,120.941389
30.849673,120.954642
30.849673,120.967894
30.849673,120.981147
30.849673,120.994399
30.849673,121.007652
30.849673,121.020904
30.849673,121.034157
30.849673,121.047409
30.849673,121.060662
30.849673,121.073915
30.849673,121.087167
30.849673,121.100420
30.849673,121.113672
30.849673,121.126925
30.849673,121.140177
30.849673,121.153430
30.849673,121.166682
30.849673,121.179935
30.849673,121.193187
30.849673,121.206440
30.849673,121.219692
30.849673,121.232945
30.849673,121.246197
30.849673,121.259450
30.849673,121.272702
30.849673,121.285955
30.849673,121.299208
30.849673,121.312460
30.849673,121.325713
30.849673,121.338965
30.849673,121.352218
30.849673,121.365470
30.849673,121.378723
30.849673,121.391975
